$
1900
0.0,0.0,0.0,0.5
-246.449673791,152.311135994
-246.449673791,152.311135994
-206.449673791,156.404952625
-205.112268716,159.24708308
-245.112268716,155.153266449
-245.112268716,155.153266449
-205.112268716,159.24708308
-203.955961552,162.1675816
-243.955961552,158.073764969
-243.955961552,158.073764969
-203.955961552,162.1675816
-202.985315716,165.15492231
-242.985315716,161.061105679
-242.985315716,161.061105679
-202.985315716,165.15492231
-202.204161903,168.197315542
-242.204161903,164.103498911
-242.204161903,164.103498911
-202.204161903,168.197315542
-201.61558297,171.28275436
-241.61558297,167.188937729
-241.61558297,167.188937729
-201.61558297,171.28275436
-201.22190177,174.399061946
-241.22190177,170.305245315
-241.22190177,170.305245315
-201.22190177,174.399061946
-201.024671982,177.533939658
-241.024671982,173.440123027
-241.024671982,173.440123027
-201.024671982,177.533939658
-201.024671982,180.675015566
-241.024671982,176.581198935
-241.024671982,176.581198935
-201.024671982,180.675015566
-201.22190177,183.809893278
-241.22190177,179.716076647
-241.22190177,179.716076647
-201.22190177,183.809893278
-201.61558297,186.926200864
-241.61558297,182.832384233
-241.61558297,182.832384233
-201.61558297,186.926200864
-202.204161903,190.011639682
-242.204161903,185.917823051
-242.204161903,185.917823051
-202.204161903,190.011639682
-202.985315716,193.054032914
-242.985315716,188.960216283
-242.985315716,188.960216283
-202.985315716,193.054032914
-203.955961552,196.041373624
-243.955961552,191.947556993
-243.955961552,191.947556993
-203.955961552,196.041373624
-205.112268716,198.961872144
-245.112268716,194.868055513
-245.112268716,194.868055513
-205.112268716,198.961872144
-206.449673791,201.804002599
-246.449673791,197.710185968
-246.449673791,197.710185968
-206.449673791,201.804002599
-207.96289865,204.556548399
-247.96289865,200.462731768
-247.96289865,200.462731768
-207.96289865,204.556548399
-209.645971286,207.208646505
-249.645971286,203.114829873
-249.645971286,203.114829873
-209.645971286,207.208646505
-211.492249381,209.749830295
-251.492249381,205.656013663
-251.492249381,205.656013663
-211.492249381,209.749830295
-213.494446518,212.170070878
-253.494446518,208.076254247
-253.494446518,208.076254247
-213.494446518,212.170070878
-215.644660941,214.459816671
-255.644660941,210.36600004
-215.644660941,214.459816671
-176.644660941,214.459816671
-178.934406734,216.610031093
-217.934406734,216.610031093
-217.934406734,216.610031093
-178.934406734,216.610031093
-181.354647317,218.612228231
-220.354647317,218.612228231
-220.354647317,218.612228231
-181.354647317,218.612228231
-183.895831107,220.458506326
-222.895831107,220.458506326
-222.895831107,220.458506326
-183.895831107,220.458506326
-186.547929212,222.141578962
-225.547929212,222.141578962
-225.547929212,222.141578962
-186.547929212,222.141578962
-189.300475013,223.654803821
-228.300475013,223.654803821
-228.300475013,223.654803821
-189.300475013,223.654803821
-192.142605468,224.992208896
-231.142605468,224.992208896
-231.142605468,224.992208896
-192.142605468,224.992208896
-195.063103988,226.14851606
-234.063103988,226.14851606
-234.063103988,226.14851606
-195.063103988,226.14851606
-198.050444698,227.119161896
-237.050444698,227.119161896
-237.050444698,227.119161896
-198.050444698,227.119161896
-201.09283793,227.900315709
-240.09283793,227.900315709
-240.09283793,227.900315709
-201.09283793,227.900315709
-204.178276748,228.488894642
-243.178276748,228.488894642
-243.178276748,228.488894642
-204.178276748,228.488894642
-207.294584334,228.882575842
-246.294584334,228.882575842
-246.294584334,228.882575842
-207.294584334,228.882575842
-210.429462046,229.07980563
-249.429462046,229.07980563
-249.429462046,229.07980563
-210.429462046,229.07980563
-213.570537954,229.07980563
-252.570537954,229.07980563
-252.570537954,229.07980563
-213.570537954,229.07980563
-216.705415666,228.882575842
-255.705415666,228.882575842
-255.705415666,228.882575842
-216.705415666,228.882575842
-219.821723252,228.488894642
-258.821723252,228.488894642
-258.821723252,228.488894642
-219.821723252,228.488894642
-222.90716207,227.900315709
-261.90716207,227.900315709
-261.90716207,227.900315709
-222.90716207,227.900315709
-225.949555302,227.119161896
-264.949555302,227.119161896
-264.949555302,227.119161896
-225.949555302,227.119161896
-228.936896012,226.14851606
-267.936896012,226.14851606
-267.936896012,226.14851606
-228.936896012,226.14851606
-231.857394532,224.992208896
-270.857394532,224.992208896
-270.857394532,224.992208896
-231.857394532,224.992208896
-234.699524987,223.654803821
-273.699524987,223.654803821
-273.699524987,223.654803821
-234.699524987,223.654803821
-237.452070788,222.141578962
-276.452070788,222.141578962
-276.452070788,222.141578962
-237.452070788,222.141578962
-240.104168893,220.458506326
-279.104168893,220.458506326
-279.104168893,220.458506326
-240.104168893,220.458506326
-242.645352683,218.612228231
-281.645352683,218.612228231
-281.645352683,218.612228231
-242.645352683,218.612228231
-245.065593266,216.610031093
-284.065593266,216.610031093
-284.065593266,216.610031093
-245.065593266,216.610031093
-247.355339059,214.459816671
-286.355339059,214.459816671
-286.355339059,214.459816671
-247.355339059,214.459816671
-249.505553482,212.170070878
-288.505553482,212.170070878
-288.505553482,212.170070878
-249.505553482,212.170070878
-251.507750619,209.749830295
-290.507750619,209.749830295
-290.507750619,209.749830295
-251.507750619,209.749830295
-253.354028714,207.208646505
-292.354028714,207.208646505
-292.354028714,207.208646505
-253.354028714,207.208646505
-255.03710135,204.556548399
-294.03710135,204.556548399
-294.03710135,204.556548399
-255.03710135,204.556548399
-256.550326209,201.804002599
-295.550326209,201.804002599
-295.550326209,201.804002599
-256.550326209,201.804002599
-257.887731284,198.961872144
-296.887731284,198.961872144
-296.887731284,198.961872144
-257.887731284,198.961872144
-259.044038448,196.041373624
-298.044038448,196.041373624
-298.044038448,196.041373624
-259.044038448,196.041373624
-260.014684284,193.054032914
-299.014684284,193.054032914
-299.014684284,193.054032914
-260.014684284,193.054032914
-260.795838097,190.011639682
-299.795838097,190.011639682
-299.795838097,190.011639682
-260.795838097,190.011639682
-261.38441703,186.926200864
-300.38441703,186.926200864
-300.38441703,186.926200864
-261.38441703,186.926200864
-261.77809823,183.809893278
-300.77809823,183.809893278
-300.77809823,183.809893278
-261.77809823,183.809893278
-261.975328018,180.675015566
-300.975328018,180.675015566
-300.975328018,180.675015566
-261.975328018,180.675015566
-261.975328018,177.533939658
-300.975328018,177.533939658
-300.975328018,177.533939658
-261.975328018,177.533939658
-261.77809823,174.399061946
-300.77809823,174.399061946
-300.77809823,174.399061946
-261.77809823,174.399061946
-261.38441703,171.28275436
-300.38441703,171.28275436
-300.38441703,171.28275436
-261.38441703,171.28275436
-260.795838097,168.197315542
-299.795838097,168.197315542
-299.795838097,168.197315542
-260.795838097,168.197315542
-260.014684284,165.15492231
-299.014684284,165.15492231
-299.014684284,165.15492231
-260.014684284,165.15492231
-259.044038448,162.1675816
-298.044038448,162.1675816
-298.044038448,162.1675816
-259.044038448,162.1675816
-257.887731284,159.24708308
-296.887731284,159.24708308
-296.887731284,159.24708308
-257.887731284,159.24708308
-256.550326209,156.404952625
-295.550326209,156.404952625
-295.550326209,156.404952625
-256.550326209,156.404952625
-255.03710135,153.652406824
-294.03710135,153.652406824
-294.03710135,153.652406824
-255.03710135,153.652406824
-253.354028714,151.000308719
-292.354028714,151.000308719
-292.354028714,151.000308719
-253.354028714,151.000308719
-251.507750619,148.459124929
-290.507750619,148.459124929
-290.507750619,148.459124929
-251.507750619,148.459124929
-249.505553482,146.038884346
-288.505553482,146.038884346
-288.505553482,146.038884346
-249.505553482,146.038884346
-247.355339059,143.749138553
-286.355339059,143.749138553
-286.355339059,143.749138553
-247.355339059,143.749138553
-245.065593266,141.59892413
-284.065593266,141.59892413
-284.065593266,141.59892413
-245.065593266,141.59892413
-242.645352683,139.596726993
-281.645352683,139.596726993
-281.645352683,139.596726993
-242.645352683,139.596726993
-240.104168893,137.750448898
-279.104168893,137.750448898
-279.104168893,137.750448898
-240.104168893,137.750448898
-237.452070788,136.067376262
-276.452070788,136.067376262
-276.452070788,136.067376262
-237.452070788,136.067376262
-234.699524987,134.554151403
-273.699524987,134.554151403
-273.699524987,134.554151403
-234.699524987,134.554151403
-231.857394532,133.216746328
-270.857394532,133.216746328
-270.857394532,133.216746328
-231.857394532,133.216746328
-228.936896012,132.060439164
-267.936896012,132.060439164
-267.936896012,132.060439164
-228.936896012,132.060439164
-225.949555302,131.089793328
-264.949555302,131.089793328
-264.949555302,131.089793328
-225.949555302,131.089793328
-222.90716207,130.308639515
-261.90716207,130.308639515
-261.90716207,130.308639515
-222.90716207,130.308639515
-219.821723252,129.720060582
-258.821723252,129.720060582
-258.821723252,129.720060582
-219.821723252,129.720060582
-216.705415666,129.326379382
-255.705415666,129.326379382
-255.705415666,129.326379382
-216.705415666,129.326379382
-213.570537954,129.129149594
-252.570537954,129.129149594
-252.570537954,129.129149594
-213.570537954,129.129149594
-210.429462046,129.129149594
-249.429462046,129.129149594
-249.429462046,129.129149594
-210.429462046,129.129149594
-207.294584334,129.326379382
-246.294584334,129.326379382
-246.294584334,129.326379382
-207.294584334,129.326379382
-204.178276748,129.720060582
-243.178276748,129.720060582
-243.178276748,129.720060582
-204.178276748,129.720060582
-201.09283793,130.308639515
-240.09283793,130.308639515
-240.09283793,130.308639515
-201.09283793,130.308639515
-198.050444698,131.089793328
-237.050444698,131.089793328
-237.050444698,131.089793328
-198.050444698,131.089793328
-195.063103988,132.060439164
-234.063103988,132.060439164
-234.063103988,132.060439164
-195.063103988,132.060439164
-192.142605468,133.216746328
-231.142605468,133.216746328
-231.142605468,133.216746328
-192.142605468,133.216746328
-189.300475013,134.554151403
-228.300475013,134.554151403
-228.300475013,134.554151403
-189.300475013,134.554151403
-186.547929212,136.067376262
-225.547929212,136.067376262
-225.547929212,136.067376262
-186.547929212,136.067376262
-183.895831107,137.750448898
-222.895831107,137.750448898
-222.895831107,137.750448898
-183.895831107,137.750448898
-181.354647317,139.596726993
-220.354647317,139.596726993
-220.354647317,139.596726993
-181.354647317,139.596726993
-178.934406734,141.59892413
-217.934406734,141.59892413
-217.934406734,141.59892413
-178.934406734,141.59892413
-176.644660941,143.749138553
-215.644660941,143.749138553
-215.644660941,143.749138553
-176.644660941,143.749138553
-174.494446518,146.038884346
-213.494446518,146.038884346
-213.494446518,146.038884346
-174.494446518,146.038884346
-172.492249381,148.459124929
-211.492249381,148.459124929
-211.492249381,148.459124929
-172.492249381,148.459124929
-170.645971286,151.000308719
-209.645971286,151.000308719
-209.645971286,151.000308719
-170.645971286,151.000308719
-168.96289865,153.652406824
-207.96289865,153.652406824
-207.96289865,153.652406824
-168.96289865,153.652406824
-167.449673791,156.404952625
-206.449673791,156.404952625
-206.449673791,156.404952625
-167.449673791,156.404952625
-166.112268716,159.24708308
-205.112268716,159.24708308
-205.112268716,159.24708308
-166.112268716,159.24708308
-164.955961552,162.1675816
-203.955961552,162.1675816
-203.955961552,162.1675816
-164.955961552,162.1675816
-163.985315716,165.15492231
-202.985315716,165.15492231
-202.985315716,165.15492231
-163.985315716,165.15492231
-163.204161903,168.197315542
-202.204161903,168.197315542
-202.204161903,168.197315542
-163.204161903,168.197315542
-162.61558297,171.28275436
-201.61558297,171.28275436
-201.61558297,171.28275436
-162.61558297,171.28275436
-162.22190177,174.399061946
-201.22190177,174.399061946
-201.22190177,174.399061946
-162.22190177,174.399061946
-162.024671982,177.533939658
-201.024671982,177.533939658
-201.024671982,177.533939658
-162.024671982,177.533939658
-162.024671982,180.675015566
-201.024671982,180.675015566
-201.024671982,180.675015566
-162.024671982,180.675015566
-162.22190177,183.809893278
-201.22190177,183.809893278
-201.22190177,183.809893278
-162.22190177,183.809893278
-162.61558297,186.926200864
-201.61558297,186.926200864
-201.61558297,186.926200864
-162.61558297,186.926200864
-163.204161903,190.011639682
-202.204161903,190.011639682
-202.204161903,190.011639682
-163.204161903,190.011639682
-163.985315716,193.054032914
-202.985315716,193.054032914
-202.985315716,193.054032914
-163.985315716,193.054032914
-164.955961552,196.041373624
-203.955961552,196.041373624
-203.955961552,196.041373624
-164.955961552,196.041373624
-166.112268716,198.961872144
-205.112268716,198.961872144
-205.112268716,198.961872144
-166.112268716,198.961872144
-167.449673791,201.804002599
-206.449673791,201.804002599
-206.449673791,201.804002599
-167.449673791,201.804002599
-168.96289865,204.556548399
-207.96289865,204.556548399
-207.96289865,204.556548399
-168.96289865,204.556548399
-170.645971286,207.208646505
-209.645971286,207.208646505
-209.645971286,207.208646505
-170.645971286,207.208646505
-172.492249381,209.749830295
-211.492249381,209.749830295
-211.492249381,209.749830295
-172.492249381,209.749830295
-174.494446518,212.170070878
-213.494446518,212.170070878
-213.494446518,212.170070878
-174.494446518,212.170070878
-176.644660941,214.459816671
-215.644660941,214.459816671
-176.644660941,214.459816671
-134.644660941,213.436362513
-136.934406734,215.586576936
-178.934406734,216.610031093
-178.934406734,216.610031093
-136.934406734,215.586576936
-139.354647317,217.588774073
-181.354647317,218.612228231
-181.354647317,218.612228231
-139.354647317,217.588774073
-141.895831107,219.435052168
-183.895831107,220.458506326
